b58cc561e560_01_mask.gif	247	591	900	1369
3afec4b5ac07_16_mask.gif	263	539	896	1524
56023a17481b_04_mask.gif	240	191	888	1529
33a310ea7462_05_mask.gif	399	222	992	1680
9d8c465a0881_13_mask.gif	401	210	926	1796
6cc98271f4dd_12_mask.gif	282	253	842	1627
154ee2b6d27a_01_mask.gif	338	540	1045	1396
888e04d96663_16_mask.gif	337	603	1057	1648
b1a27da4f01c_14_mask.gif	456	165	1026	1636
a4551c5409e3_02_mask.gif	491	280	1092	1257
3071362591f7_03_mask.gif	299	312	911	1492
3810c5e1cdeb_09_mask.gif	215	611	859	1270
630335e37f40_16_mask.gif	302	571	1033	1684
cf65b1c5e147_15_mask.gif	387	447	1006	1708
bad53871c7d9_04_mask.gif	350	152	1025	1710
6c0cd487abcd_09_mask.gif	510	601	1156	1424
6343156803f9_09_mask.gif	455	614	1043	1309
917f262f1608_06_mask.gif	318	192	850	1670
87e334269396_02_mask.gif	464	308	1080	1260
154ee2b6d27a_02_mask.gif	338	280	1027	1338
87e334269396_07_mask.gif	476	399	1020	1653
898339fab87a_15_mask.gif	324	533	996	1609
4df1536de792_09_mask.gif	363	575	878	1249
a56f923399ca_08_mask.gif	304	530	1011	1608
00087a6bd4dc_02_mask.gif	455	347	1103	1352
e2230d0ceb02_03_mask.gif	350	144	932	1471
4f1f065d78ac_09_mask.gif	446	571	994	1310
4f1f065d78ac_14_mask.gif	441	178	970	1740
b58cc561e560_07_mask.gif	231	439	913	1693
7ac210ba75a1_11_mask.gif	332	317	906	1531
69fba9e8f572_06_mask.gif	321	231	868	1744
4f0397cf7937_15_mask.gif	335	244	1104	1770
99639c826ea5_01_mask.gif	348	525	1076	1355
6a951d3a3131_15_mask.gif	393	452	1071	1695
9dfaeb835626_08_mask.gif	343	511	905	1493
bf92e198d9b6_08_mask.gif	424	568	978	1582
fce0ba5b8ed7_09_mask.gif	412	649	916	1349
1ba84b81628e_05_mask.gif	242	121	833	1554
6c3470c34408_07_mask.gif	309	394	893	1740
0795e132d090_15_mask.gif	296	473	1082	1721
65051cfe0789_05_mask.gif	258	141	833	1607
fa006be8b6d9_15_mask.gif	335	474	888	1646
fb1b923dd978_12_mask.gif	316	250	959	1587
4e308ad8a254_02_mask.gif	327	316	995	1266
1a17a1bd648b_14_mask.gif	385	286	1014	1716
2af7c265531e_11_mask.gif	355	219	928	1462
28109f18d9d4_07_mask.gif	475	358	1016	1592
e5fc2c1c4a8b_07_mask.gif	505	493	1077	1728
4e7bc95552ed_15_mask.gif	303	348	899	1649
78bfb9c780db_01_mask.gif	355	539	1062	1330
0495dcf27283_10_mask.gif	524	428	1055	1311
ef5567efd904_12_mask.gif	366	141	949	1609
245f9c9eab8a_02_mask.gif	284	401	892	1263
ef5567efd904_09_mask.gif	368	652	977	1413
1e89e1af42e7_04_mask.gif	459	145	994	1575
1e6f48393e17_10_mask.gif	430	386	1005	1300
9d8c465a0881_12_mask.gif	401	214	972	1650
d3d0d2662918_10_mask.gif	337	368	886	1250
1b25ea8ba94d_13_mask.gif	253	210	915	1791
fa006be8b6d9_10_mask.gif	342	460	850	1286
791c1a9775be_12_mask.gif	415	210	983	1648
88bc32b9e1d9_12_mask.gif	186	213	869	1602
90b65c521a8b_02_mask.gif	429	466	1030	1311
e597d76a0c33_08_mask.gif	399	499	1032	1649
fa006be8b6d9_06_mask.gif	340	251	843	1441
6a951d3a3131_14_mask.gif	393	358	1028	1727
1adaeb44f109_15_mask.gif	334	364	906	1687
3810c5e1cdeb_10_mask.gif	217	433	871	1272
93881caf9f70_03_mask.gif	335	125	1030	1443
cf89c3220bc4_16_mask.gif	318	578	985	1556
98ee0624de87_12_mask.gif	470	79	1031	1599
5fb012d30fd9_08_mask.gif	518	545	1094	1484
9cc257b449d0_09_mask.gif	321	668	977	1303
87e334269396_03_mask.gif	465	154	1059	1428
768f299c36e1_04_mask.gif	378	196	891	1669
f7ad86e13ed7_01_mask.gif	318	545	888	1255
d9b2ded58b72_06_mask.gif	473	310	1041	1839
f70052627830_08_mask.gif	482	581	1068	1603
0ed6904e1004_03_mask.gif	212	0	1131	1613
2335eef27de6_16_mask.gif	433	662	1122	1446
7abaa38c227f_03_mask.gif	466	142	1031	1408
28109f18d9d4_09_mask.gif	477	602	998	1280
7fbc761387f3_14_mask.gif	457	280	1032	1738
292f59c6a347_07_mask.gif	223	337	902	1713
6d21aad248e4_06_mask.gif	352	234	1024	1736
fdc2c87853ce_11_mask.gif	226	186	948	1462
d1a3af34e674_12_mask.gif	368	172	964	1649
c4f1840b2a65_02_mask.gif	423	364	1029	1309
1ae8a68a40e4_02_mask.gif	316	329	922	1292
69fba9e8f572_09_mask.gif	327	558	893	1280
78bfb9c780db_15_mask.gif	351	355	1073	1722
bf92e198d9b6_13_mask.gif	414	234	918	1781
c3dafdb02e7f_05_mask.gif	403	63	938	1786
528eb34a4c29_05_mask.gif	382	193	907	1835
424658d9f222_10_mask.gif	455	357	1045	1324
784ca55262c2_04_mask.gif	340	174	1034	1503
c9acf5847ef1_10_mask.gif	227	271	908	1320
d8f11603ef08_14_mask.gif	315	237	864	1750
b38c4e132183_02_mask.gif	333	364	931	1252
fd9da5d0bb6f_12_mask.gif	285	179	987	1616
7abaa38c227f_11_mask.gif	472	341	982	1484
0795e132d090_10_mask.gif	341	250	1062	1271
2cb06c1f5bb1_04_mask.gif	238	4	912	1760
784ca55262c2_01_mask.gif	344	633	1056	1328
6ba36af67cb0_12_mask.gif	458	401	970	1633
79a7691a90b1_03_mask.gif	478	337	1017	1404
4b74275babf7_05_mask.gif	442	257	980	1474
32edfb7723ff_01_mask.gif	397	624	1043	1329
2cb91c2543fa_12_mask.gif	478	257	1006	1620
1c5748340af8_03_mask.gif	225	156	930	1472
ba7e7421003b_05_mask.gif	311	232	910	1686
2ea62c1beee7_07_mask.gif	516	512	1069	1638
0ed6904e1004_06_mask.gif	252	53	1037	1918
bb7625a3f1d4_13_mask.gif	332	194	920	1625
a7b9e343cf6b_14_mask.gif	234	428	871	1744
5588758ee21c_13_mask.gif	306	174	830	1734
4bea0766c14c_01_mask.gif	402	595	1045	1345
5df60cf7cab2_05_mask.gif	226	161	833	1564
2cb91c2543fa_10_mask.gif	480	405	1025	1297
c53e374fdd72_15_mask.gif	477	434	1028	1604
d46244bc42ed_16_mask.gif	452	528	1054	1635
d1a3af34e674_02_mask.gif	369	276	1059	1321
3627b6f4c16d_05_mask.gif	387	204	903	1742
42d81612e2ce_12_mask.gif	483	0	1047	1534
e2230d0ceb02_05_mask.gif	351	125	830	1653
1adaeb44f109_13_mask.gif	337	191	830	1702
68fcee2be01f_04_mask.gif	379	170	1051	1580
fc237174b128_11_mask.gif	418	260	1007	1500
e114fcbb9723_07_mask.gif	511	411	1055	1558
b1a27da4f01c_16_mask.gif	460	577	1071	1447
d8f11603ef08_02_mask.gif	313	349	916	1262
189a2a32a615_15_mask.gif	302	470	1008	1657
292f59c6a347_09_mask.gif	223	539	889	1298
acb0fd30b83d_12_mask.gif	408	286	1003	1603
6e016b8b3617_02_mask.gif	400	314	1027	1306
c9acf5847ef1_02_mask.gif	236	318	913	1292
0495dcf27283_03_mask.gif	510	258	1042	1430
880ab8468df2_16_mask.gif	376	482	1087	1632
ebfdf6ec7ede_04_mask.gif	240	283	880	1549
acb0fd30b83d_16_mask.gif	406	559	1067	1564
ad5a6a058944_07_mask.gif	484	371	1010	1588
eb91b1c659a0_15_mask.gif	184	289	922	1730
7ac210ba75a1_09_mask.gif	331	626	882	1328
b44091aa62e4_13_mask.gif	363	389	828	1724
78f63d808555_05_mask.gif	433	145	934	1642
2335eef27de6_06_mask.gif	424	384	1080	1513
4e308ad8a254_06_mask.gif	279	194	912	1586
2a4a8964ebf3_06_mask.gif	186	260	867	1750
ef5567efd904_10_mask.gif	367	354	985	1333
eb91b1c659a0_02_mask.gif	181	293	931	1305
6cc98271f4dd_07_mask.gif	287	435	864	1647
5bc30efeb7bf_05_mask.gif	230	232	836	1748
f3b482e091c0_05_mask.gif	282	158	942	1718
bd8d5780ed04_11_mask.gif	270	245	931	1483
9cc257b449d0_10_mask.gif	321	498	993	1269
f8b6f4c39204_12_mask.gif	499	393	1019	1513
31186febd775_16_mask.gif	433	561	1100	1652
7bd1142155ae_11_mask.gif	503	161	1078	1319
28109f18d9d4_03_mask.gif	474	180	1057	1446
c9acf5847ef1_09_mask.gif	225	576	892	1382
7bd1142155ae_12_mask.gif	501	122	1039	1503
4baf50a3d8c2_08_mask.gif	315	515	1073	1646
8d78483ce302_01_mask.gif	330	578	903	1299
d8f11603ef08_06_mask.gif	315	208	852	1648
bf92e198d9b6_09_mask.gif	428	613	951	1373
843763f47895_07_mask.gif	496	445	1077	1607
3cb21125f126_06_mask.gif	234	151	1009	1918
42b3feca1993_04_mask.gif	234	0	1003	1708
8603668953a6_01_mask.gif	232	580	901	1373
48b3f0c936b5_12_mask.gif	316	412	963	1578
34defeec3ce6_02_mask.gif	219	347	924	1297
85cba1a00135_15_mask.gif	284	485	1003	1769
fd9da5d0bb6f_07_mask.gif	298	369	1021	1702
1adaeb44f109_14_mask.gif	338	246	864	1726
88bc32b9e1d9_16_mask.gif	203	521	917	1551
c9acf5847ef1_14_mask.gif	235	122	874	1719
4df1536de792_01_mask.gif	346	640	877	1315
120c1dc7b116_06_mask.gif	383	366	876	1694
0789bed99cb8_13_mask.gif	493	167	985	1566
7abaa38c227f_12_mask.gif	467	294	966	1662
6343156803f9_03_mask.gif	457	312	1068	1421
0ed6904e1004_05_mask.gif	240	0	994	1918
2cb06c1f5bb1_03_mask.gif	231	32	961	1592
5bc30efeb7bf_06_mask.gif	226	287	869	1776
e8f607100c1f_14_mask.gif	324	354	854	1662
de3ca5ec1e59_11_mask.gif	408	346	1004	1445
ba7e7421003b_09_mask.gif	302	637	988	1398
48b3f0c936b5_08_mask.gif	313	587	969	1415
5df60cf7cab2_07_mask.gif	265	369	875	1540
419687d50dcd_02_mask.gif	198	349	921	1261
f1eb080c7182_13_mask.gif	133	0	870	1918
f1eb080c7182_15_mask.gif	81	331	1045	1918
c87688f6960e_14_mask.gif	269	305	863	1679
79a7691a90b1_12_mask.gif	500	324	991	1518
b58cc561e560_05_mask.gif	241	187	832	1720
364fd5fd7569_04_mask.gif	484	138	1043	1688
98ee0624de87_06_mask.gif	472	238	1032	1792
d8f11603ef08_09_mask.gif	317	599	865	1285
e8f607100c1f_11_mask.gif	332	353	872	1420
34defeec3ce6_16_mask.gif	218	523	925	1606
371f057d1242_16_mask.gif	423	504	1042	1508
88bc32b9e1d9_04_mask.gif	194	129	872	1584
61060ada97c9_10_mask.gif	115	134	961	1370
6ae670e86620_16_mask.gif	442	575	1148	1463
69fba9e8f572_05_mask.gif	320	185	842	1735
b98c63cd6102_05_mask.gif	366	255	925	1550
b24fd9084449_02_mask.gif	285	359	884	1319
898339fab87a_16_mask.gif	322	621	1000	1495
2335eef27de6_02_mask.gif	432	470	1123	1263
4fc2470c0f7b_02_mask.gif	229	365	913	1300
fa613ac8eac5_14_mask.gif	259	316	861	1749
7251c8797749_15_mask.gif	314	331	892	1614
f707d6fbc0cd_06_mask.gif	206	273	901	1660
c53e374fdd72_16_mask.gif	474	578	1038	1509
85bc655a7523_08_mask.gif	239	585	1007	1515
42a3297ccd4b_13_mask.gif	361	131	987	1576
0d53224da2b7_07_mask.gif	318	329	882	1718
dc1c5c2b9e49_13_mask.gif	193	95	888	1809
5df60cf7cab2_06_mask.gif	222	241	852	1557
d61b6bfeabb2_04_mask.gif	216	105	878	1670
4bea0766c14c_16_mask.gif	401	607	1040	1592
781c5338fe02_07_mask.gif	203	377	874	1594
2af7c265531e_03_mask.gif	354	159	970	1481
66fea07e1152_03_mask.gif	309	188	909	1471
8603668953a6_10_mask.gif	201	378	907	1317
3f8d611822bc_02_mask.gif	389	325	990	1301
154ee2b6d27a_13_mask.gif	336	121	893	1804
c53e374fdd72_09_mask.gif	489	610	1010	1254
4bea0766c14c_06_mask.gif	396	288	1001	1743
a4551c5409e3_15_mask.gif	494	398	1093	1707
51f1cdf5f539_01_mask.gif	393	620	1032	1361
3f3e362dea23_02_mask.gif	331	314	1049	1277
154ee2b6d27a_09_mask.gif	336	610	953	1418
2faf504842df_04_mask.gif	337	130	868	1420
1c5748340af8_12_mask.gif	222	195	861	1616
2990f858e939_11_mask.gif	368	182	979	1503
68fcee2be01f_10_mask.gif	344	401	1066	1291
f8b6f4c39204_09_mask.gif	499	647	1019	1260
cd2e588ef1c5_01_mask.gif	472	544	1089	1308
bf9932f7aca8_11_mask.gif	519	400	1056	1381
9274d0b3caa8_09_mask.gif	462	612	1074	1408
61060ada97c9_11_mask.gif	118	0	965	1556
eeb7eeca738e_07_mask.gif	364	470	923	1490
430f0cb5666c_15_mask.gif	489	490	1056	1668
f8b6f4c39204_14_mask.gif	484	386	1020	1549
f00905abd3d7_10_mask.gif	273	413	1032	1309
23c088f6ec27_05_mask.gif	491	215	1001	1698
69915dab0755_02_mask.gif	435	248	1090	1331
f707d6fbc0cd_12_mask.gif	200	256	884	1615
d3d0d2662918_06_mask.gif	331	297	864	1580
fff9b3a5373f_04_mask.gif	207	112	889	1658
32edfb7723ff_09_mask.gif	403	592	1027	1285
eefc0d8c94f0_14_mask.gif	287	249	889	1703
3a7a8f03e713_05_mask.gif	243	185	831	1321
0de66245f268_05_mask.gif	381	174	912	1794
8b88fb784951_12_mask.gif	420	194	999	1659
e6892bf10d31_09_mask.gif	255	646	951	1391
ed13cbcdd5d8_03_mask.gif	204	169	990	1571
33a310ea7462_01_mask.gif	397	636	1047	1308
bb7625a3f1d4_14_mask.gif	334	304	968	1649
d8216041ffa9_07_mask.gif	493	416	1083	1662
2af7c265531e_09_mask.gif	355	619	908	1393
6c3470c34408_06_mask.gif	309	272	853	1757
781c5338fe02_02_mask.gif	190	384	893	1270
28109f18d9d4_04_mask.gif	474	135	1013	1567
65051cfe0789_16_mask.gif	260	527	915	1566
34b0c08544a5_10_mask.gif	281	332	884	1269
bec93f7ddb19_01_mask.gif	311	548	933	1287
5588758ee21c_03_mask.gif	295	133	924	1440
6343156803f9_02_mask.gif	457	458	1066	1279
888e04d96663_15_mask.gif	335	470	1029	1780
68fcee2be01f_07_mask.gif	352	463	1073	1620
0789bed99cb8_11_mask.gif	497	195	1072	1300
0d53224da2b7_06_mask.gif	317	166	854	1693
9cc257b449d0_05_mask.gif	332	321	935	1502
93881caf9f70_11_mask.gif	328	304	970	1462
917f262f1608_15_mask.gif	311	354	905	1704
b58cc561e560_15_mask.gif	244	449	912	1718
292f59c6a347_05_mask.gif	224	137	841	1725
430f0cb5666c_09_mask.gif	493	619	984	1261
42b3feca1993_03_mask.gif	239	30	1059	1540
fc237174b128_10_mask.gif	418	385	1002	1336
1adaeb44f109_06_mask.gif	335	227	850	1651
8b4b87ad7be6_12_mask.gif	459	254	998	1601
d326cb5c3d12_05_mask.gif	318	143	825	1664
316bbfd3d93d_09_mask.gif	430	597	1005	1290
28d7fb5ba432_07_mask.gif	427	492	1086	1713
7bd1142155ae_08_mask.gif	504	538	1074	1473
f3b482e091c0_14_mask.gif	289	308	987	1764
6c3470c34408_11_mask.gif	312	156	909	1396
4dc8a7fe7c02_09_mask.gif	290	610	886	1319
f7ad86e13ed7_06_mask.gif	321	254	850	1710
69915dab0755_04_mask.gif	437	104	1024	1708
a5fea424990e_15_mask.gif	410	446	1034	1767
0ed6904e1004_14_mask.gif	192	0	1050	1918
5fb012d30fd9_06_mask.gif	518	259	1043	1672
32ff007d9505_15_mask.gif	205	367	896	1637
f707d6fbc0cd_16_mask.gif	223	601	949	1635
430f0cb5666c_06_mask.gif	493	250	995	1473
562706000bd7_05_mask.gif	295	261	951	1683
d46244bc42ed_07_mask.gif	459	368	1048	1800
c24b8293eceb_03_mask.gif	439	304	1059	1461
878738468f6b_10_mask.gif	354	438	1017	1298
51f1cdf5f539_07_mask.gif	399	371	1031	1643
e114fcbb9723_04_mask.gif	507	76	1082	1550
ed8472086df8_01_mask.gif	200	601	878	1283
23c088f6ec27_08_mask.gif	498	512	1071	1535
eb07e3f63ad2_03_mask.gif	411	314	903	1413
6e016b8b3617_10_mask.gif	410	384	992	1313
c3614abc7405_09_mask.gif	360	595	1017	1346
6d21aad248e4_04_mask.gif	359	136	1035	1663
6752de44b721_16_mask.gif	262	592	1020	1596
dc995bf5296a_10_mask.gif	204	313	1012	1325
364fd5fd7569_15_mask.gif	482	411	1114	1718
fff9b3a5373f_15_mask.gif	212	311	910	1717
3afec4b5ac07_12_mask.gif	264	239	862	1532
bec93f7ddb19_05_mask.gif	311	89	829	1588
6ba36af67cb0_14_mask.gif	459	451	1015	1828
4dc8a7fe7c02_07_mask.gif	285	439	901	1766
21a7e6726ee3_04_mask.gif	325	53	1033	1770
28109f18d9d4_08_mask.gif	477	529	1021	1491
a46baa0b3ac0_13_mask.gif	169	57	843	1705
2cb06c1f5bb1_12_mask.gif	226	115	893	1792
6752de44b721_10_mask.gif	300	323	1006	1277
316bbfd3d93d_02_mask.gif	429	436	1047	1308
23c088f6ec27_01_mask.gif	481	640	1068	1335
5d95d80e10a9_01_mask.gif	332	507	929	1281
3a7a8f03e713_02_mask.gif	244	442	918	1246
3f3e362dea23_08_mask.gif	291	630	1026	1559
4a4364d7fc6d_02_mask.gif	416	191	1187	1309
78f63d808555_15_mask.gif	432	502	1029	1702
d61b6bfeabb2_05_mask.gif	212	125	832	1743
f591b4f2e006_07_mask.gif	422	461	1026	1782
68fcee2be01f_06_mask.gif	363	287	1041	1650
3c16409ab9db_11_mask.gif	503	402	1040	1415
36a3f7f77e85_07_mask.gif	424	463	1013	1701
151c7f2d4183_05_mask.gif	459	189	970	1646
04bd942b463b_06_mask.gif	450	226	988	1684
120c1dc7b116_04_mask.gif	379	313	875	1632
2a4a8964ebf3_13_mask.gif	196	105	828	1639
11fcda0a9e1c_04_mask.gif	234	205	910	1612
5588758ee21c_12_mask.gif	311	184	861	1650
292f59c6a347_10_mask.gif	222	283	905	1294
13cad6eeabe8_09_mask.gif	208	587	839	1238
151c7f2d4183_12_mask.gif	460	254	994	1594
26ccab021981_10_mask.gif	135	290	913	1297
8d1a6723c458_04_mask.gif	362	95	952	1635
36a3f7f77e85_06_mask.gif	425	325	985	1725
6a951d3a3131_11_mask.gif	392	362	1035	1437
7251c8797749_13_mask.gif	321	111	831	1641
11fcda0a9e1c_16_mask.gif	227	599	959	1549
6ae670e86620_12_mask.gif	412	0	1106	1519
90fdd8932877_05_mask.gif	193	315	787	1546
a070dbb32d2b_10_mask.gif	461	397	1036	1322
419687d50dcd_15_mask.gif	197	391	906	1701
fc5f1a3a66cf_12_mask.gif	365	254	970	1555
d3d0d2662918_07_mask.gif	333	384	895	1548
88bc32b9e1d9_07_mask.gif	181	358	881	1636
78f63d808555_13_mask.gif	432	250	912	1693
a5fea424990e_11_mask.gif	412	283	984	1434
0ed6904e1004_07_mask.gif	257	234	1097	1918
d8216041ffa9_15_mask.gif	491	403	1085	1566
a070dbb32d2b_09_mask.gif	461	635	1014	1293
0495dcf27283_02_mask.gif	507	406	1061	1286
6ae670e86620_05_mask.gif	430	132	1059	1744
0ce66b539f52_03_mask.gif	399	169	1047	1478
eaf9eb0b2293_02_mask.gif	287	268	1039	1299
11fcda0a9e1c_15_mask.gif	218	442	940	1676
0d3adbbc9a8b_03_mask.gif	301	185	982	1532
6131a03dd028_09_mask.gif	249	597	876	1403
bf92e198d9b6_11_mask.gif	422	259	985	1507
553c658b9efa_14_mask.gif	271	254	992	1729
6343156803f9_04_mask.gif	458	250	1036	1595
3bca821c8c41_11_mask.gif	387	256	967	1473
364fd5fd7569_13_mask.gif	485	82	1023	1736
1b25ea8ba94d_06_mask.gif	252	267	961	1701
93881caf9f70_04_mask.gif	334	66	986	1564
cf5add31c130_14_mask.gif	474	169	1036	1759
0ee135a3cccc_12_mask.gif	404	163	988	1637
351c583eabd6_03_mask.gif	390	37	1066	1448
8d1a6723c458_10_mask.gif	363	209	976	1287
f70052627830_06_mask.gif	481	308	1036	1745
82f72273d23e_15_mask.gif	406	453	1036	1713
6d375bc2ece1_16_mask.gif	405	566	1042	1585
be86e79f1225_09_mask.gif	470	672	1010	1382
bad53871c7d9_02_mask.gif	354	350	1057	1285
42a3297ccd4b_03_mask.gif	387	227	1077	1377
40851e617b93_10_mask.gif	499	299	1076	1207
5588758ee21c_07_mask.gif	308	347	870	1659
34b0c08544a5_01_mask.gif	272	607	902	1337
3cb21125f126_16_mask.gif	137	495	1113	1760
f00905abd3d7_01_mask.gif	322	593	1063	1346
e2230d0ceb02_15_mask.gif	351	431	933	1805
fecea3036c59_11_mask.gif	372	58	1107	1349
9a2bfb24ba6e_14_mask.gif	126	153	995	1918
169f5f6d8c9d_05_mask.gif	289	128	933	1731
7251c8797749_12_mask.gif	322	114	874	1565
ed13cbcdd5d8_06_mask.gif	230	256	952	1918
79a7691a90b1_14_mask.gif	486	368	990	1590
7abaa38c227f_04_mask.gif	466	108	978	1539
7ac210ba75a1_14_mask.gif	330	317	897	1734
a2df64508b97_02_mask.gif	282	388	908	1268
e597d76a0c33_07_mask.gif	398	377	1032	1765
2267f4aa0d2c_16_mask.gif	416	590	1102	1666
69915dab0755_14_mask.gif	435	166	1052	1811
16f0ec26d608_02_mask.gif	289	461	943	1269
3d7a1030deeb_12_mask.gif	250	227	856	1599
a3e2e104d58a_05_mask.gif	496	243	1002	1779
4fc2470c0f7b_07_mask.gif	221	333	896	1725
0eeaf1ff136d_05_mask.gif	417	71	955	1703
784ca55262c2_02_mask.gif	345	434	1075	1284
8d1a6723c458_13_mask.gif	360	66	878	1696
c7a94c46a3b2_16_mask.gif	309	602	1067	1703
371f057d1242_08_mask.gif	434	569	1033	1623
c9acf5847ef1_08_mask.gif	225	503	911	1679
fdc2c87853ce_16_mask.gif	248	581	949	1596
85cba1a00135_01_mask.gif	288	654	998	1453
695f39dfac16_16_mask.gif	445	539	1009	1516
3810c5e1cdeb_06_mask.gif	219	245	847	1554
6c0cd487abcd_01_mask.gif	511	584	1164	1392
7ab9747cf6d7_04_mask.gif	193	0	1054	1789
553c658b9efa_01_mask.gif	269	566	1009	1388
5a194c1384f3_15_mask.gif	184	323	905	1671
a070dbb32d2b_01_mask.gif	456	590	1030	1273
1258cf954183_15_mask.gif	320	349	888	1561
316bbfd3d93d_07_mask.gif	430	409	1028	1558
6752de44b721_08_mask.gif	303	545	1016	1532
cd2e588ef1c5_14_mask.gif	482	136	1043	1739
2cb06c1f5bb1_10_mask.gif	240	225	926	1408
5588758ee21c_04_mask.gif	298	84	875	1596
eaf9eb0b2293_06_mask.gif	258	286	977	1700
3c6acfceb552_03_mask.gif	481	287	1033	1417
00087a6bd4dc_07_mask.gif	463	414	1103	1844
a3e2e104d58a_14_mask.gif	495	241	1040	1681
86c10c8c6206_03_mask.gif	249	207	909	1435
42d81612e2ce_07_mask.gif	489	363	1099	1774
562706000bd7_13_mask.gif	291	170	954	1610
0ce66b539f52_13_mask.gif	399	157	925	1736
11f3dc041cfb_08_mask.gif	379	589	909	1499
3810c5e1cdeb_08_mask.gif	216	530	876	1463
d0392fd5feb6_14_mask.gif	316	271	1028	1821
5bc30efeb7bf_13_mask.gif	231	73	844	1611
ae296a20fdd9_09_mask.gif	303	502	1085	1443
f3b482e091c0_06_mask.gif	271	268	1000	1702
6dc8783eca68_02_mask.gif	405	285	1060	1289
304437bad7ff_08_mask.gif	494	569	1076	1415
eb07e3f63ad2_06_mask.gif	417	349	867	1516
f591b4f2e006_05_mask.gif	418	157	926	1798
a1038b207299_14_mask.gif	412	292	1023	1679
364923a5002f_05_mask.gif	254	153	848	1620
1952e5f91de0_14_mask.gif	280	182	863	1658
26ccab021981_14_mask.gif	196	153	866	1713
6752de44b721_14_mask.gif	268	309	976	1702
2af7c265531e_05_mask.gif	355	135	866	1721
878738468f6b_04_mask.gif	352	210	1005	1573
1ae8a68a40e4_01_mask.gif	315	547	918	1307
0795e132d090_12_mask.gif	326	164	1011	1628
ae296a20fdd9_13_mask.gif	283	0	981	1769
48b3f0c936b5_13_mask.gif	317	403	924	1679
717689f3e788_15_mask.gif	449	344	1084	1783
6d21aad248e4_08_mask.gif	342	521	1068	1608
65051cfe0789_04_mask.gif	258	127	878	1562
351c583eabd6_04_mask.gif	389	6	1011	1591
cd2e588ef1c5_13_mask.gif	482	55	1002	1726
3627b6f4c16d_16_mask.gif	385	592	1012	1582
fa613ac8eac5_10_mask.gif	261	432	862	1305
3a7a8f03e713_12_mask.gif	245	525	824	1544
4df1536de792_15_mask.gif	350	436	879	1576
28d7fb5ba432_10_mask.gif	421	429	1083	1297
dc1c5c2b9e49_12_mask.gif	171	86	952	1665
79a7691a90b1_09_mask.gif	495	611	995	1261
bf92e198d9b6_16_mask.gif	408	575	1046	1639
eb07e3f63ad2_10_mask.gif	420	499	880	1338
3071362591f7_07_mask.gif	301	434	900	1620
781c5338fe02_09_mask.gif	200	603	864	1267
1aba91a601c6_12_mask.gif	427	277	1015	1434
9c2e82c23803_01_mask.gif	495	597	1074	1318
1e89e1af42e7_10_mask.gif	466	403	1010	1334
de3ca5ec1e59_07_mask.gif	406	372	1004	1536
40851e617b93_02_mask.gif	493	322	1091	1213
eaf9eb0b2293_03_mask.gif	285	148	1029	1446
b63a6f7952d4_06_mask.gif	359	212	876	1751
553c658b9efa_13_mask.gif	273	160	931	1708
7ac210ba75a1_07_mask.gif	331	423	899	1621
4a4364d7fc6d_14_mask.gif	409	65	1112	1853
9c2e82c23803_11_mask.gif	515	222	1062	1425
dc995bf5296a_06_mask.gif	239	278	975	1780
c4f1840b2a65_06_mask.gif	436	274	979	1771
292f59c6a347_06_mask.gif	223	207	868	1753
40851e617b93_01_mask.gif	493	520	1085	1261
b98c63cd6102_04_mask.gif	367	250	978	1508
8603668953a6_05_mask.gif	222	191	829	1679
5bcde75955bb_14_mask.gif	165	23	1023	1883
b98c63cd6102_09_mask.gif	368	654	972	1322
98ee0624de87_01_mask.gif	464	594	1073	1346
32edfb7723ff_08_mask.gif	403	520	1048	1516
4e7bc95552ed_14_mask.gif	305	185	864	1710
695f39dfac16_04_mask.gif	449	233	981	1660
ddb513df9406_12_mask.gif	326	204	869	1617
c53e374fdd72_05_mask.gif	485	270	971	1627
93881caf9f70_02_mask.gif	335	294	1051	1312
2ea62c1beee7_09_mask.gif	516	629	1058	1301
1c5748340af8_08_mask.gif	217	485	883	1538
791c1a9775be_10_mask.gif	416	369	1007	1360
c353e364e931_09_mask.gif	289	620	882	1387
99639c826ea5_08_mask.gif	329	526	1064	1717
fff9b3a5373f_09_mask.gif	196	557	871	1297
d22e6a2ca6df_07_mask.gif	167	325	911	1815
f3eee6348205_11_mask.gif	252	235	1012	1483
888e04d96663_14_mask.gif	333	347	986	1817
a070dbb32d2b_04_mask.gif	456	219	999	1600
e6892bf10d31_15_mask.gif	291	453	1037	1833
42415ff65013_10_mask.gif	505	420	1086	1303
fb1b923dd978_13_mask.gif	320	272	912	1727
ebfdf6ec7ede_02_mask.gif	245	427	915	1305
16f0ec26d608_09_mask.gif	263	624	928	1244
dc995bf5296a_14_mask.gif	259	257	976	1804
3c54e71fd2c9_04_mask.gif	279	135	871	1600
7fbc761387f3_02_mask.gif	461	335	1072	1308
f70052627830_10_mask.gif	482	338	1064	1296
c52b272a5329_15_mask.gif	351	505	1004	1629
c52b272a5329_09_mask.gif	331	641	969	1305
7ab9747cf6d7_03_mask.gif	169	0	1126	1578
61060ada97c9_05_mask.gif	170	5	855	1918
293a0fa72e5b_01_mask.gif	323	564	915	1288
e597d76a0c33_15_mask.gif	394	404	1013	1726
795d2ee07ce2_07_mask.gif	352	401	967	1597
6d77433cc7ce_03_mask.gif	345	133	1142	1550
