d3d0d2662918_10_mask.gif	327	358	896	1260
1b25ea8ba94d_13_mask.gif	243	200	925	1801
fa006be8b6d9_10_mask.gif	332	450	860	1296
791c1a9775be_12_mask.gif	405	200	993	1658
88bc32b9e1d9_12_mask.gif	176	203	879	1612
90b65c521a8b_02_mask.gif	419	456	1040	1321
e597d76a0c33_08_mask.gif	389	489	1042	1659
fa006be8b6d9_06_mask.gif	330	241	853	1451
6a951d3a3131_14_mask.gif	383	348	1038	1737
1adaeb44f109_15_mask.gif	324	354	916	1697
3810c5e1cdeb_10_mask.gif	207	423	881	1282
93881caf9f70_03_mask.gif	325	115	1040	1453
cf89c3220bc4_16_mask.gif	308	568	995	1566
98ee0624de87_12_mask.gif	460	69	1041	1609
5fb012d30fd9_08_mask.gif	508	535	1104	1494
9cc257b449d0_09_mask.gif	311	658	987	1313
87e334269396_03_mask.gif	455	144	1069	1438
768f299c36e1_04_mask.gif	368	186	901	1679
f7ad86e13ed7_01_mask.gif	308	535	898	1265
d9b2ded58b72_06_mask.gif	463	300	1051	1849
f70052627830_08_mask.gif	472	571	1078	1613
0ed6904e1004_03_mask.gif	202	0	1141	1623
2335eef27de6_16_mask.gif	423	652	1132	1456
7abaa38c227f_03_mask.gif	456	132	1041	1418
28109f18d9d4_09_mask.gif	467	592	1008	1290
7fbc761387f3_14_mask.gif	447	270	1042	1748
292f59c6a347_07_mask.gif	213	327	912	1723
6d21aad248e4_06_mask.gif	342	224	1034	1746
fdc2c87853ce_11_mask.gif	216	176	958	1472
d1a3af34e674_12_mask.gif	358	162	974	1659
c4f1840b2a65_02_mask.gif	413	354	1039	1319
1ae8a68a40e4_02_mask.gif	306	319	932	1302
69fba9e8f572_09_mask.gif	317	548	903	1290
78bfb9c780db_15_mask.gif	341	345	1083	1732
bf92e198d9b6_13_mask.gif	404	224	928	1791
c3dafdb02e7f_05_mask.gif	393	53	948	1796
528eb34a4c29_05_mask.gif	372	183	917	1845
424658d9f222_10_mask.gif	445	347	1055	1334
784ca55262c2_04_mask.gif	330	164	1044	1513
c9acf5847ef1_10_mask.gif	217	261	918	1330
d8f11603ef08_14_mask.gif	305	227	874	1760
b38c4e132183_02_mask.gif	323	354	941	1262
fd9da5d0bb6f_12_mask.gif	275	169	997	1626
7abaa38c227f_11_mask.gif	462	331	992	1494
0795e132d090_10_mask.gif	331	240	1072	1281
2cb06c1f5bb1_04_mask.gif	228	0	922	1770
784ca55262c2_01_mask.gif	334	623	1066	1338
6ba36af67cb0_12_mask.gif	448	391	980	1643
79a7691a90b1_03_mask.gif	468	327	1027	1414
4b74275babf7_05_mask.gif	432	247	990	1484
32edfb7723ff_01_mask.gif	387	614	1053	1339
2cb91c2543fa_12_mask.gif	468	247	1016	1630
1c5748340af8_03_mask.gif	215	146	940	1482
ba7e7421003b_05_mask.gif	301	222	920	1696
2ea62c1beee7_07_mask.gif	506	502	1079	1648
0ed6904e1004_06_mask.gif	242	43	1047	1918
bb7625a3f1d4_13_mask.gif	322	184	930	1635
a7b9e343cf6b_14_mask.gif	224	418	881	1754
5588758ee21c_13_mask.gif	296	164	840	1744
4bea0766c14c_01_mask.gif	392	585	1055	1355
5df60cf7cab2_05_mask.gif	216	151	843	1574
2cb91c2543fa_10_mask.gif	470	395	1035	1307
c53e374fdd72_15_mask.gif	467	424	1038	1614
d46244bc42ed_16_mask.gif	442	518	1064	1645
d1a3af34e674_02_mask.gif	359	266	1069	1331
3627b6f4c16d_05_mask.gif	377	194	913	1752
42d81612e2ce_12_mask.gif	473	0	1057	1544
e2230d0ceb02_05_mask.gif	341	115	840	1663
1adaeb44f109_13_mask.gif	327	181	840	1712
68fcee2be01f_04_mask.gif	369	160	1061	1590
fc237174b128_11_mask.gif	408	250	1017	1510
e114fcbb9723_07_mask.gif	501	401	1065	1568
b1a27da4f01c_16_mask.gif	450	567	1081	1457
d8f11603ef08_02_mask.gif	303	339	926	1272
189a2a32a615_15_mask.gif	292	460	1018	1667
292f59c6a347_09_mask.gif	213	529	899	1308
acb0fd30b83d_12_mask.gif	398	276	1013	1613
6e016b8b3617_02_mask.gif	390	304	1037	1316
c9acf5847ef1_02_mask.gif	226	308	923	1302
0495dcf27283_03_mask.gif	500	248	1052	1440
880ab8468df2_16_mask.gif	366	472	1097	1642
ebfdf6ec7ede_04_mask.gif	230	273	890	1559
acb0fd30b83d_16_mask.gif	396	549	1077	1574
ad5a6a058944_07_mask.gif	474	361	1020	1598
eb91b1c659a0_15_mask.gif	174	279	932	1740
7ac210ba75a1_09_mask.gif	321	616	892	1338
b44091aa62e4_13_mask.gif	353	379	838	1734
78f63d808555_05_mask.gif	423	135	944	1652
2335eef27de6_06_mask.gif	414	374	1090	1523
4e308ad8a254_06_mask.gif	269	184	922	1596
2a4a8964ebf3_06_mask.gif	176	250	877	1760
ef5567efd904_10_mask.gif	357	344	995	1343
eb91b1c659a0_02_mask.gif	171	283	941	1315
6cc98271f4dd_07_mask.gif	277	425	874	1657
5bc30efeb7bf_05_mask.gif	220	222	846	1758
f3b482e091c0_05_mask.gif	272	148	952	1728
bd8d5780ed04_11_mask.gif	260	235	941	1493
9cc257b449d0_10_mask.gif	311	488	1003	1279
f8b6f4c39204_12_mask.gif	489	383	1029	1523
31186febd775_16_mask.gif	423	551	1110	1662
7bd1142155ae_11_mask.gif	493	151	1088	1329
28109f18d9d4_03_mask.gif	464	170	1067	1456
c9acf5847ef1_09_mask.gif	215	566	902	1392
7bd1142155ae_12_mask.gif	491	112	1049	1513
4baf50a3d8c2_08_mask.gif	305	505	1083	1656
8d78483ce302_01_mask.gif	320	568	913	1309
d8f11603ef08_06_mask.gif	305	198	862	1658
bf92e198d9b6_09_mask.gif	418	603	961	1383
843763f47895_07_mask.gif	486	435	1087	1617
3cb21125f126_06_mask.gif	224	141	1019	1918
42b3feca1993_04_mask.gif	224	0	1013	1718
8603668953a6_01_mask.gif	222	570	911	1383
48b3f0c936b5_12_mask.gif	306	402	973	1588
34defeec3ce6_02_mask.gif	209	337	934	1307
85cba1a00135_15_mask.gif	274	475	1013	1779
fd9da5d0bb6f_07_mask.gif	288	359	1031	1712
1adaeb44f109_14_mask.gif	328	236	874	1736
88bc32b9e1d9_16_mask.gif	193	511	927	1561
c9acf5847ef1_14_mask.gif	225	112	884	1729
4df1536de792_01_mask.gif	336	630	887	1325
120c1dc7b116_06_mask.gif	373	356	886	1704
0789bed99cb8_13_mask.gif	483	157	995	1576
7abaa38c227f_12_mask.gif	457	284	976	1672
6343156803f9_03_mask.gif	447	302	1078	1431
0ed6904e1004_05_mask.gif	230	0	1004	1918
2cb06c1f5bb1_03_mask.gif	221	22	971	1602
5bc30efeb7bf_06_mask.gif	216	277	879	1786
e8f607100c1f_14_mask.gif	314	344	864	1672
de3ca5ec1e59_11_mask.gif	398	336	1014	1455
ba7e7421003b_09_mask.gif	292	627	998	1408
48b3f0c936b5_08_mask.gif	303	577	979	1425
5df60cf7cab2_07_mask.gif	255	359	885	1550
419687d50dcd_02_mask.gif	188	339	931	1271
f1eb080c7182_13_mask.gif	123	0	880	1918
f1eb080c7182_15_mask.gif	71	321	1055	1918
c87688f6960e_14_mask.gif	259	295	873	1689
79a7691a90b1_12_mask.gif	490	314	1001	1528
b58cc561e560_05_mask.gif	231	177	842	1730
364fd5fd7569_04_mask.gif	474	128	1053	1698
98ee0624de87_06_mask.gif	462	228	1042	1802
d8f11603ef08_09_mask.gif	307	589	875	1295
e8f607100c1f_11_mask.gif	322	343	882	1430
34defeec3ce6_16_mask.gif	208	513	935	1616
371f057d1242_16_mask.gif	413	494	1052	1518
88bc32b9e1d9_04_mask.gif	184	119	882	1594
61060ada97c9_10_mask.gif	105	124	971	1380
6ae670e86620_16_mask.gif	432	565	1158	1473
69fba9e8f572_05_mask.gif	310	175	852	1745
b98c63cd6102_05_mask.gif	356	245	935	1560
b24fd9084449_02_mask.gif	275	349	894	1329
898339fab87a_16_mask.gif	312	611	1010	1505
2335eef27de6_02_mask.gif	422	460	1133	1273
4fc2470c0f7b_02_mask.gif	219	355	923	1310
fa613ac8eac5_14_mask.gif	249	306	871	1759
7251c8797749_15_mask.gif	304	321	902	1624
f707d6fbc0cd_06_mask.gif	196	263	911	1670
c53e374fdd72_16_mask.gif	464	568	1048	1519
85bc655a7523_08_mask.gif	229	575	1017	1525
42a3297ccd4b_13_mask.gif	351	121	997	1586
0d53224da2b7_07_mask.gif	308	319	892	1728
dc1c5c2b9e49_13_mask.gif	183	85	898	1819
5df60cf7cab2_06_mask.gif	212	231	862	1567
d61b6bfeabb2_04_mask.gif	206	95	888	1680
4bea0766c14c_16_mask.gif	391	597	1050	1602
781c5338fe02_07_mask.gif	193	367	884	1604
2af7c265531e_03_mask.gif	344	149	980	1491
66fea07e1152_03_mask.gif	299	178	919	1481
8603668953a6_10_mask.gif	191	368	917	1327
3f8d611822bc_02_mask.gif	379	315	1000	1311
154ee2b6d27a_13_mask.gif	326	111	903	1814
c53e374fdd72_09_mask.gif	479	600	1020	1264
4bea0766c14c_06_mask.gif	386	278	1011	1753
a4551c5409e3_15_mask.gif	484	388	1103	1717
51f1cdf5f539_01_mask.gif	383	610	1042	1371
3f3e362dea23_02_mask.gif	321	304	1059	1287
154ee2b6d27a_09_mask.gif	326	600	963	1428
2faf504842df_04_mask.gif	327	120	878	1430
1c5748340af8_12_mask.gif	212	185	871	1626
2990f858e939_11_mask.gif	358	172	989	1513
68fcee2be01f_10_mask.gif	334	391	1076	1301
f8b6f4c39204_09_mask.gif	489	637	1029	1270
cd2e588ef1c5_01_mask.gif	462	534	1099	1318
bf9932f7aca8_11_mask.gif	509	390	1066	1391
9274d0b3caa8_09_mask.gif	452	602	1084	1418
61060ada97c9_11_mask.gif	108	0	975	1566
eeb7eeca738e_07_mask.gif	354	460	933	1500
430f0cb5666c_15_mask.gif	479	480	1066	1678
f8b6f4c39204_14_mask.gif	474	376	1030	1559
f00905abd3d7_10_mask.gif	263	403	1042	1319
23c088f6ec27_05_mask.gif	481	205	1011	1708
69915dab0755_02_mask.gif	425	238	1100	1341
f707d6fbc0cd_12_mask.gif	190	246	894	1625
d3d0d2662918_06_mask.gif	321	287	874	1590
fff9b3a5373f_04_mask.gif	197	102	899	1668
32edfb7723ff_09_mask.gif	393	582	1037	1295
eefc0d8c94f0_14_mask.gif	277	239	899	1713
3a7a8f03e713_05_mask.gif	233	175	841	1331
0de66245f268_05_mask.gif	371	164	922	1804
8b88fb784951_12_mask.gif	410	184	1009	1669
e6892bf10d31_09_mask.gif	245	636	961	1401
ed13cbcdd5d8_03_mask.gif	194	159	1000	1581
33a310ea7462_01_mask.gif	387	626	1057	1318
bb7625a3f1d4_14_mask.gif	324	294	978	1659
d8216041ffa9_07_mask.gif	483	406	1093	1672
2af7c265531e_09_mask.gif	345	609	918	1403
6c3470c34408_06_mask.gif	299	262	863	1767
781c5338fe02_02_mask.gif	180	374	903	1280
28109f18d9d4_04_mask.gif	464	125	1023	1577
65051cfe0789_16_mask.gif	250	517	925	1576
34b0c08544a5_10_mask.gif	271	322	894	1279
bec93f7ddb19_01_mask.gif	301	538	943	1297
5588758ee21c_03_mask.gif	285	123	934	1450
6343156803f9_02_mask.gif	447	448	1076	1289
888e04d96663_15_mask.gif	325	460	1039	1790
68fcee2be01f_07_mask.gif	342	453	1083	1630
0789bed99cb8_11_mask.gif	487	185	1082	1310
0d53224da2b7_06_mask.gif	307	156	864	1703
9cc257b449d0_05_mask.gif	322	311	945	1512
93881caf9f70_11_mask.gif	318	294	980	1472
917f262f1608_15_mask.gif	301	344	915	1714
b58cc561e560_15_mask.gif	234	439	922	1728
292f59c6a347_05_mask.gif	214	127	851	1735
430f0cb5666c_09_mask.gif	483	609	994	1271
42b3feca1993_03_mask.gif	229	20	1069	1550
fc237174b128_10_mask.gif	408	375	1012	1346
1adaeb44f109_06_mask.gif	325	217	860	1661
8b4b87ad7be6_12_mask.gif	449	244	1008	1611
d326cb5c3d12_05_mask.gif	308	133	835	1674
316bbfd3d93d_09_mask.gif	420	587	1015	1300
28d7fb5ba432_07_mask.gif	417	482	1096	1723
7bd1142155ae_08_mask.gif	494	528	1084	1483
f3b482e091c0_14_mask.gif	279	298	997	1774
6c3470c34408_11_mask.gif	302	146	919	1406
4dc8a7fe7c02_09_mask.gif	280	600	896	1329
f7ad86e13ed7_06_mask.gif	311	244	860	1720
69915dab0755_04_mask.gif	427	94	1034	1718
a5fea424990e_15_mask.gif	400	436	1044	1777
0ed6904e1004_14_mask.gif	182	0	1060	1918
5fb012d30fd9_06_mask.gif	508	249	1053	1682
32ff007d9505_15_mask.gif	195	357	906	1647
f707d6fbc0cd_16_mask.gif	213	591	959	1645
430f0cb5666c_06_mask.gif	483	240	1005	1483
562706000bd7_05_mask.gif	285	251	961	1693
d46244bc42ed_07_mask.gif	449	358	1058	1810
c24b8293eceb_03_mask.gif	429	294	1069	1471
878738468f6b_10_mask.gif	344	428	1027	1308
51f1cdf5f539_07_mask.gif	389	361	1041	1653
e114fcbb9723_04_mask.gif	497	66	1092	1560
ed8472086df8_01_mask.gif	190	591	888	1293
23c088f6ec27_08_mask.gif	488	502	1081	1545
eb07e3f63ad2_03_mask.gif	401	304	913	1423
6e016b8b3617_10_mask.gif	400	374	1002	1323
c3614abc7405_09_mask.gif	350	585	1027	1356
6d21aad248e4_04_mask.gif	349	126	1045	1673
6752de44b721_16_mask.gif	252	582	1030	1606
dc995bf5296a_10_mask.gif	194	303	1022	1335
364fd5fd7569_15_mask.gif	472	401	1124	1728
fff9b3a5373f_15_mask.gif	202	301	920	1727
3afec4b5ac07_12_mask.gif	254	229	872	1542
bec93f7ddb19_05_mask.gif	301	79	839	1598
6ba36af67cb0_14_mask.gif	449	441	1025	1838
4dc8a7fe7c02_07_mask.gif	275	429	911	1776
21a7e6726ee3_04_mask.gif	315	43	1043	1780
28109f18d9d4_08_mask.gif	467	519	1031	1501
a46baa0b3ac0_13_mask.gif	159	47	853	1715
2cb06c1f5bb1_12_mask.gif	216	105	903	1802
6752de44b721_10_mask.gif	290	313	1016	1287
316bbfd3d93d_02_mask.gif	419	426	1057	1318
23c088f6ec27_01_mask.gif	471	630	1078	1345
5d95d80e10a9_01_mask.gif	322	497	939	1291
3a7a8f03e713_02_mask.gif	234	432	928	1256
3f3e362dea23_08_mask.gif	281	620	1036	1569
4a4364d7fc6d_02_mask.gif	406	181	1197	1319
78f63d808555_15_mask.gif	422	492	1039	1712
d61b6bfeabb2_05_mask.gif	202	115	842	1753
f591b4f2e006_07_mask.gif	412	451	1036	1792
68fcee2be01f_06_mask.gif	353	277	1051	1660
3c16409ab9db_11_mask.gif	493	392	1050	1425
36a3f7f77e85_07_mask.gif	414	453	1023	1711
151c7f2d4183_05_mask.gif	449	179	980	1656
04bd942b463b_06_mask.gif	440	216	998	1694
120c1dc7b116_04_mask.gif	369	303	885	1642
2a4a8964ebf3_13_mask.gif	186	95	838	1649
11fcda0a9e1c_04_mask.gif	224	195	920	1622
5588758ee21c_12_mask.gif	301	174	871	1660
292f59c6a347_10_mask.gif	212	273	915	1304
13cad6eeabe8_09_mask.gif	198	577	849	1248
151c7f2d4183_12_mask.gif	450	244	1004	1604
26ccab021981_10_mask.gif	125	280	923	1307
8d1a6723c458_04_mask.gif	352	85	962	1645
36a3f7f77e85_06_mask.gif	415	315	995	1735
6a951d3a3131_11_mask.gif	382	352	1045	1447
7251c8797749_13_mask.gif	311	101	841	1651
11fcda0a9e1c_16_mask.gif	217	589	969	1559
6ae670e86620_12_mask.gif	402	0	1116	1529
90fdd8932877_05_mask.gif	183	305	797	1556
a070dbb32d2b_10_mask.gif	451	387	1046	1332
419687d50dcd_15_mask.gif	187	381	916	1711
fc5f1a3a66cf_12_mask.gif	355	244	980	1565
d3d0d2662918_07_mask.gif	323	374	905	1558
88bc32b9e1d9_07_mask.gif	171	348	891	1646
78f63d808555_13_mask.gif	422	240	922	1703
a5fea424990e_11_mask.gif	402	273	994	1444
0ed6904e1004_07_mask.gif	247	224	1107	1918
d8216041ffa9_15_mask.gif	481	393	1095	1576
a070dbb32d2b_09_mask.gif	451	625	1024	1303
0495dcf27283_02_mask.gif	497	396	1071	1296
6ae670e86620_05_mask.gif	420	122	1069	1754
0ce66b539f52_03_mask.gif	389	159	1057	1488
eaf9eb0b2293_02_mask.gif	277	258	1049	1309
11fcda0a9e1c_15_mask.gif	208	432	950	1686
0d3adbbc9a8b_03_mask.gif	291	175	992	1542
6131a03dd028_09_mask.gif	239	587	886	1413
bf92e198d9b6_11_mask.gif	412	249	995	1517
553c658b9efa_14_mask.gif	261	244	1002	1739
6343156803f9_04_mask.gif	448	240	1046	1605
3bca821c8c41_11_mask.gif	377	246	977	1483
364fd5fd7569_13_mask.gif	475	72	1033	1746
1b25ea8ba94d_06_mask.gif	242	257	971	1711
93881caf9f70_04_mask.gif	324	56	996	1574
cf5add31c130_14_mask.gif	464	159	1046	1769
0ee135a3cccc_12_mask.gif	394	153	998	1647
351c583eabd6_03_mask.gif	380	27	1076	1458
8d1a6723c458_10_mask.gif	353	199	986	1297
f70052627830_06_mask.gif	471	298	1046	1755
82f72273d23e_15_mask.gif	396	443	1046	1723
6d375bc2ece1_16_mask.gif	395	556	1052	1595
be86e79f1225_09_mask.gif	460	662	1020	1392
bad53871c7d9_02_mask.gif	344	340	1067	1295
42a3297ccd4b_03_mask.gif	377	217	1087	1387
40851e617b93_10_mask.gif	489	289	1086	1217
5588758ee21c_07_mask.gif	298	337	880	1669
34b0c08544a5_01_mask.gif	262	597	912	1347
3cb21125f126_16_mask.gif	127	485	1123	1770
f00905abd3d7_01_mask.gif	312	583	1073	1356
e2230d0ceb02_15_mask.gif	341	421	943	1815
fecea3036c59_11_mask.gif	362	48	1117	1359
9a2bfb24ba6e_14_mask.gif	116	143	1005	1918
169f5f6d8c9d_05_mask.gif	279	118	943	1741
7251c8797749_12_mask.gif	312	104	884	1575
ed13cbcdd5d8_06_mask.gif	220	246	962	1918
79a7691a90b1_14_mask.gif	476	358	1000	1600
7abaa38c227f_04_mask.gif	456	98	988	1549
7ac210ba75a1_14_mask.gif	320	307	907	1744
a2df64508b97_02_mask.gif	272	378	918	1278
e597d76a0c33_07_mask.gif	388	367	1042	1775
2267f4aa0d2c_16_mask.gif	406	580	1112	1676
69915dab0755_14_mask.gif	425	156	1062	1821
16f0ec26d608_02_mask.gif	279	451	953	1279
3d7a1030deeb_12_mask.gif	240	217	866	1609
a3e2e104d58a_05_mask.gif	486	233	1012	1789
4fc2470c0f7b_07_mask.gif	211	323	906	1735
0eeaf1ff136d_05_mask.gif	407	61	965	1713
784ca55262c2_02_mask.gif	335	424	1085	1294
8d1a6723c458_13_mask.gif	350	56	888	1706
c7a94c46a3b2_16_mask.gif	299	592	1077	1713
371f057d1242_08_mask.gif	424	559	1043	1633
c9acf5847ef1_08_mask.gif	215	493	921	1689
fdc2c87853ce_16_mask.gif	238	571	959	1606
85cba1a00135_01_mask.gif	278	644	1008	1463
695f39dfac16_16_mask.gif	435	529	1019	1526
3810c5e1cdeb_06_mask.gif	209	235	857	1564
6c0cd487abcd_01_mask.gif	501	574	1174	1402
7ab9747cf6d7_04_mask.gif	183	0	1064	1799
553c658b9efa_01_mask.gif	259	556	1019	1398
5a194c1384f3_15_mask.gif	174	313	915	1681
a070dbb32d2b_01_mask.gif	446	580	1040	1283
1258cf954183_15_mask.gif	310	339	898	1571
316bbfd3d93d_07_mask.gif	420	399	1038	1568
6752de44b721_08_mask.gif	293	535	1026	1542
cd2e588ef1c5_14_mask.gif	472	126	1053	1749
2cb06c1f5bb1_10_mask.gif	230	215	936	1418
5588758ee21c_04_mask.gif	288	74	885	1606
eaf9eb0b2293_06_mask.gif	248	276	987	1710
3c6acfceb552_03_mask.gif	471	277	1043	1427
00087a6bd4dc_07_mask.gif	453	404	1113	1854
a3e2e104d58a_14_mask.gif	485	231	1050	1691
86c10c8c6206_03_mask.gif	239	197	919	1445
42d81612e2ce_07_mask.gif	479	353	1109	1784
562706000bd7_13_mask.gif	281	160	964	1620
0ce66b539f52_13_mask.gif	389	147	935	1746
11f3dc041cfb_08_mask.gif	369	579	919	1509
3810c5e1cdeb_08_mask.gif	206	520	886	1473
d0392fd5feb6_14_mask.gif	306	261	1038	1831
5bc30efeb7bf_13_mask.gif	221	63	854	1621
ae296a20fdd9_09_mask.gif	293	492	1095	1453
f3b482e091c0_06_mask.gif	261	258	1010	1712
6dc8783eca68_02_mask.gif	395	275	1070	1299
304437bad7ff_08_mask.gif	484	559	1086	1425
eb07e3f63ad2_06_mask.gif	407	339	877	1526
f591b4f2e006_05_mask.gif	408	147	936	1808
a1038b207299_14_mask.gif	402	282	1033	1689
364923a5002f_05_mask.gif	244	143	858	1630
1952e5f91de0_14_mask.gif	270	172	873	1668
26ccab021981_14_mask.gif	186	143	876	1723
6752de44b721_14_mask.gif	258	299	986	1712
2af7c265531e_05_mask.gif	345	125	876	1731
878738468f6b_04_mask.gif	342	200	1015	1583
1ae8a68a40e4_01_mask.gif	305	537	928	1317
0795e132d090_12_mask.gif	316	154	1021	1638
ae296a20fdd9_13_mask.gif	273	0	991	1779
48b3f0c936b5_13_mask.gif	307	393	934	1689
717689f3e788_15_mask.gif	439	334	1094	1793
6d21aad248e4_08_mask.gif	332	511	1078	1618
65051cfe0789_04_mask.gif	248	117	888	1572
351c583eabd6_04_mask.gif	379	0	1021	1601
cd2e588ef1c5_13_mask.gif	472	45	1012	1736
3627b6f4c16d_16_mask.gif	375	582	1022	1592
fa613ac8eac5_10_mask.gif	251	422	872	1315
3a7a8f03e713_12_mask.gif	235	515	834	1554
4df1536de792_15_mask.gif	340	426	889	1586
28d7fb5ba432_10_mask.gif	411	419	1093	1307
dc1c5c2b9e49_12_mask.gif	161	76	962	1675
79a7691a90b1_09_mask.gif	485	601	1005	1271
bf92e198d9b6_16_mask.gif	398	565	1056	1649
eb07e3f63ad2_10_mask.gif	410	489	890	1348
3071362591f7_07_mask.gif	291	424	910	1630
781c5338fe02_09_mask.gif	190	593	874	1277
1aba91a601c6_12_mask.gif	417	267	1025	1444
9c2e82c23803_01_mask.gif	485	587	1084	1328
1e89e1af42e7_10_mask.gif	456	393	1020	1344
de3ca5ec1e59_07_mask.gif	396	362	1014	1546
40851e617b93_02_mask.gif	483	312	1101	1223
eaf9eb0b2293_03_mask.gif	275	138	1039	1456
b63a6f7952d4_06_mask.gif	349	202	886	1761
553c658b9efa_13_mask.gif	263	150	941	1718
7ac210ba75a1_07_mask.gif	321	413	909	1631
4a4364d7fc6d_14_mask.gif	399	55	1122	1863
9c2e82c23803_11_mask.gif	505	212	1072	1435
dc995bf5296a_06_mask.gif	229	268	985	1790
c4f1840b2a65_06_mask.gif	426	264	989	1781
292f59c6a347_06_mask.gif	213	197	878	1763
40851e617b93_01_mask.gif	483	510	1095	1271
b98c63cd6102_04_mask.gif	357	240	988	1518
8603668953a6_05_mask.gif	212	181	839	1689
5bcde75955bb_14_mask.gif	155	13	1033	1893
b98c63cd6102_09_mask.gif	358	644	982	1332
98ee0624de87_01_mask.gif	454	584	1083	1356
32edfb7723ff_08_mask.gif	393	510	1058	1526
4e7bc95552ed_14_mask.gif	295	175	874	1720
695f39dfac16_04_mask.gif	439	223	991	1670
ddb513df9406_12_mask.gif	316	194	879	1627
c53e374fdd72_05_mask.gif	475	260	981	1637
93881caf9f70_02_mask.gif	325	284	1061	1322
2ea62c1beee7_09_mask.gif	506	619	1068	1311
1c5748340af8_08_mask.gif	207	475	893	1548
791c1a9775be_10_mask.gif	406	359	1017	1370
c353e364e931_09_mask.gif	279	610	892	1397
99639c826ea5_08_mask.gif	319	516	1074	1727
fff9b3a5373f_09_mask.gif	186	547	881	1307
d22e6a2ca6df_07_mask.gif	157	315	921	1825
f3eee6348205_11_mask.gif	242	225	1022	1493
888e04d96663_14_mask.gif	323	337	996	1827
a070dbb32d2b_04_mask.gif	446	209	1009	1610
e6892bf10d31_15_mask.gif	281	443	1047	1843
42415ff65013_10_mask.gif	495	410	1096	1313
fb1b923dd978_13_mask.gif	310	262	922	1737
ebfdf6ec7ede_02_mask.gif	235	417	925	1315
16f0ec26d608_09_mask.gif	253	614	938	1254
dc995bf5296a_14_mask.gif	249	247	986	1814
3c54e71fd2c9_04_mask.gif	269	125	881	1610
7fbc761387f3_02_mask.gif	451	325	1082	1318
f70052627830_10_mask.gif	472	328	1074	1306
c52b272a5329_15_mask.gif	341	495	1014	1639
c52b272a5329_09_mask.gif	321	631	979	1315
7ab9747cf6d7_03_mask.gif	159	0	1136	1588
61060ada97c9_05_mask.gif	160	0	865	1918
293a0fa72e5b_01_mask.gif	313	554	925	1298
e597d76a0c33_15_mask.gif	384	394	1023	1736
795d2ee07ce2_07_mask.gif	342	391	977	1607
6d77433cc7ce_03_mask.gif	335	123	1152	1560
419687d50dcd_06_mask.gif	171	187	855	1617
717689f3e788_12_mask.gif	448	106	1034	1681
03a857ce842d_03_mask.gif	302	144	1080	1478
c7a94c46a3b2_07_mask.gif	277	353	1016	1541
d61b6bfeabb2_10_mask.gif	194	256	920	1346
eb91b1c659a0_14_mask.gif	168	124	887	1765
a7b9e343cf6b_12_mask.gif	217	391	857	1610
0d3adbbc9a8b_07_mask.gif	291	341	985	1788
f7ad86e13ed7_02_mask.gif	309	334	909	1278
d8f11603ef08_16_mask.gif	302	500	932	1594
9c2e82c23803_16_mask.gif	486	531	1085	1550
e5fc2c1c4a8b_14_mask.gif	494	218	1052	1754
feaf59172a01_09_mask.gif	440	626	1057	1350
0795e132d090_11_mask.gif	325	121	1067	1435
795d2ee07ce2_10_mask.gif	339	432	968	1308
5d95d80e10a9_10_mask.gif	338	401	880	1351
c9f382c7349e_15_mask.gif	366	455	979	1596
c8d52e0ba341_13_mask.gif	460	184	1003	1798
a7b9e343cf6b_02_mask.gif	228	348	930	1304
11fcda0a9e1c_12_mask.gif	152	169	922	1587
69915dab0755_12_mask.gif	426	0	1056	1681
ef5567efd904_04_mask.gif	352	206	939	1647
7abaa38c227f_10_mask.gif	461	469	980	1335
120c1dc7b116_03_mask.gif	368	335	907	1505
0495dcf27283_05_mask.gif	505	231	985	1631
3f8d611822bc_09_mask.gif	382	637	885	1332
245f9c9eab8a_16_mask.gif	276	519	905	1528
5a194c1384f3_04_mask.gif	165	102	885	1680
5bcde75955bb_07_mask.gif	230	332	1097	1918
424658d9f222_11_mask.gif	445	193	1058	1477
b38c4e132183_12_mask.gif	328	278	864	1609
f70052627830_04_mask.gif	469	166	1057	1632
1390696b70b6_08_mask.gif	270	603	1110	1767
78bfb9c780db_08_mask.gif	323	520	1061	1587
5bc30efeb7bf_11_mask.gif	216	125	939	1433
cafee4122080_03_mask.gif	302	213	1058	1497
dc1c5c2b9e49_15_mask.gif	214	373	1013	1821
0de66245f268_02_mask.gif	368	291	1029	1338
ddb513df9406_05_mask.gif	314	138	841	1641
08a646be6b30_04_mask.gif	191	258	871	1440
2a4a8964ebf3_11_mask.gif	174	126	924	1425
fb1b923dd978_05_mask.gif	310	94	953	1658
1c5748340af8_09_mask.gif	207	553	868	1277
fc237174b128_16_mask.gif	406	592	1104	1657
2a4a8964ebf3_02_mask.gif	198	401	900	1298
5bcde75955bb_12_mask.gif	200	0	1051	1722
364fd5fd7569_08_mask.gif	475	622	1112	1673
6f6dced498c4_16_mask.gif	335	540	1044	1559
d8e1c401ac3c_13_mask.gif	343	165	950	1821
e1d2c25f3510_10_mask.gif	279	278	909	1279
42d81612e2ce_06_mask.gif	478	161	1057	1800
5bc30efeb7bf_04_mask.gif	222	215	880	1668
c353e364e931_15_mask.gif	276	412	957	1794
69fba9e8f572_10_mask.gif	317	287	918	1288
90b65c521a8b_03_mask.gif	421	288	1041	1537
